region_id,x,y
5420,50.42770792669733,22.319200532176136
5420,50.42770792669733,22.32625368940514
5420,50.419400063020056,22.32625368940514
5421,46.7787065184988,26.55665476131981
5421,46.78709564851905,26.55665476131981
5421,46.78709564851905,26.565184005697756
5421,46.7787065184988,26.565184005697756
5422,44.217698724907414,29.540479973892765
5422,44.22291501996994,29.540479973892765
5422,44.22291501996994,29.550067838985647
5422,44.217698724907414,29.550067838985647
5423,47.38002436003905,27.968295291562455
5423,47.3859848559316,27.968295291562455
5423,47.3859848559316,27.977147660829196
5423,47.38002436003905,27.977147660829196
5424,45.60451141245314,25.46266463977389
5424,45.61126399190325,25.46266463977389
5424,45.61126399190325,25.46940904908952
5424,45.60451141245314,25.46940904908952
5425,45.44389249878523,25.862279431500557
5425,45.44902596381186,25.862279431500557
5425,45.44902596381186,25.869910334252257
5425,45.44389249878523,25.869910334252257
5426,44.663931364574644,22.384120164031437
5426,44.67143498151041,22.384120164031437
5426,44.67143498151041,22.392764121718663
5426,44.663931364574644,22.392764121718663
5427,49.75711649763274,26.55301798313724
5427,49.76293084318506,26.55301798313724
5427,49.76293084318506,26.55831336355128
5427,49.75711649763274,26.55831336355128
5428,47.109381229085265,27.76008702503721
5428,47.11626704228693,27.76008702503721
5428,47.11626704228693,27.765113394961936
5428,47.109381229085265,27.765113394961936
5429,44.05368348795936,27.59579207548
5429,44.06361845622246,27.59579207548
5429,44.06361845622246,27.60244033580738
5429,44.05368348795936,27.60244033580738
5430,46.971731070929216,27.45719273591125
5430,46.977814856523544,27.45719273591125
5430,46.977814856523544,27.464284315684992
5430,46.971731070929216,27.464284315684992
5431,50.00263226753141,23.294954186413396
5431,50.01051274637355,23.294954186413396
5431,50.01051274637355,23.304224422321905
5431,50.00263226753141,23.304224422321905
5432,51.63217664721588,23.632736410617593
5432,51.6405580170638,23.632736410617593
5432,51.6405580170638,23.63991662396221
5432,51.63217664721588,23.63991662396221
5433,47.00545349655851,27.843835044638205
5433,47.01439870053421,27.843835044638205
5433,47.01439870053421,27.852489568644394
5433,47.00545349655851,27.852489568644394
5434,51.97576334628344,24.665268756228038
5434,51.983408281596255,24.665268756228038
5434,51.983408281596255,24.67404191768538
5434,51.97576334628344,24.67404191768538
5435,47.59819265159185,22.29688189941266
5435,47.606369331944144,22.29688189941266
5435,47.606369331944144,22.304981080450673
5435,47.59819265159185,22.304981080450673
5436,45.54918250574785,28.16263952444864
5436,45.55648806221387,28.16263952444864
5436,45.55648806221387,28.171395143817232
5436,45.54918250574785,28.171395143817232
5437,47.55608423539065,29.46383021821165
5437,47.56328369828497,29.46383021821165
5437,47.56328369828497,29.473643014136545
5437,47.55608423539065,29.473643014136545
5438,45.93773998942588,28.59227418837899
5438,45.94619944908089,28.59227418837899
5438,45.94619944908089,28.5992156398656
5438,45.93773998942588,28.5992156398656
5439,46.5465022794863,28.2211575957335
5439,46.55163203146841,28.2211575957335
5439,46.55163203146841,28.227365556204738
5439,46.5465022794863,28.227365556204738
5440,45.394155700769105,25.82849340671653
5440,45.402586281915646,25.82849340671653
5440,45.402586281915646,25.836639903650767
5440,45.394155700769105,25.836639903650767
5441,51.8409767115317,26.891201724774046
5441,51.8498167612344,26.891201724774046
5441,51.8498167612344,26.900307552275034
5441,51.8409767115317,26.900307552275034
5442,49.16760385195016,27.565574832716685
5442,49.17618593410377,27.565574832716685
5442,49.17618593410377,27.571480196997953
5442,49.16760385195016,27.571480196997953
5443,50.20924901064014,26.39956165462807
5443,50.21636946873988,26.39956165462807
5443,50.21636946873988,26.40783196664889
5443,50.20924901064014,26.40783196664889
5444,51.12287281718891,22.114237142732332
5444,51.128291245943196,22.114237142732332
5444,51.128291245943196,22.123503838979158
5444,51.12287281718891,22.123503838979158
5445,49.21021774951764,29.64658894119172
5445,49.21626043455284,29.64658894119172
5445,49.21626043455284,29.653466749112827
5445,49.21021774951764,29.653466749112827
5446,46.751375848693264,28.53144687651668
5446,46.75688752790524,28.53144687651668
5446,46.75688752790524,28.538549531178536
5446,46.751375848693264,28.538549531178536
5447,47.964198833997806,26.216347864059106
5447,47.97381039447608,26.216347864059106
5447,47.97381039447608,26.223350062782526
5447,47.964198833997806,26.223350062782526
5448,47.35646759763437,27.296232296477687
5448,47.363046806597175,27.296232296477687
5448,47.363046806597175,27.302842971751243
5448,47.35646759763437,27.302842971751243
5449,45.50268127861952,29.18745624957903
5449,45.51232951142585,29.18745624957903
5449,45.51232951142585,29.193683629191845
5449,45.50268127861952,29.193683629191845
5450,47.921294144279884,27.456377291035302
5450,47.9301690665999,27.456377291035302
5450,47.9301690665999,27.46631842271112
5450,47.921294144279884,27.46631842271112
5451,50.952586966519995,25.040662454615145
5451,50.96034252605087,25.040662454615145
5451,50.96034252605087,25.04624680803201
5451,50.952586966519995,25.04624680803201
5452,50.673981520267844,29.74950232404654
5452,50.67971175007638,29.74950232404654
5452,50.67971175007638,29.75796961053453
5452,50.673981520267844,29.75796961053453
5453,44.8655987908079,28.958337009843007
5453,44.87551317863487,28.958337009843007
5453,44.87551317863487,28.968133543130236
5453,44.8655987908079,28.968133543130236
5454,45.26114731555323,26.83360147259168
5454,45.2672510001165,26.83360147259168
5454,45.2672510001165,26.84271433912445
5454,45.26114731555323,26.84271433912445
5455,48.88301209499807,27.182012696943815
5455,48.89245135047384,27.182012696943815
5455,48.89245135047384,27.18769786477003
5455,48.88301209499807,27.18769786477003
5456,45.853345229427035,22.323053855793162
5456,45.859199551410086,22.323053855793162
5456,45.859199551410086,22.329932103453018
5456,45.853345229427035,22.329932103453018
5457,50.198362065794335,28.79794560455132
5457,50.205435330464205,28.79794560455132
5457,50.205435330464205,28.80542680999582
5457,50.198362065794335,28.80542680999582
5458,47.258757814479026,28.122196241327792
5458,47.26642143589427,28.122196241327792
5458,47.26642143589427,28.13183711568142
5458,47.258757814479026,28.13183711568142
5459,47.13653836545573,24.5024413332655
5459,47.1427109246824,24.5024413332655
5459,47.1427109246824,24.509696309918972
5459,47.13653836545573,24.509696309918972
5460,44.43373621945618,24.736322402085754
5460,44.443223114210966,24.736322402085754
5460,44.443223114210966,24.744514012077182
5460,44.43373621945618,24.744514012077182
5461,49.9727911972854,28.166700887183406
5461,49.98179158590007,28.166700887183406
5461,49.98179158590007,28.172024420191246
5461,49.9727911972854,28.172024420191246
5462,51.35334205482377,28.3407764177476
5462,51.363044346250746,28.3407764177476
5462,51.363044346250746,28.346507833145985
5462,51.35334205482377,28.346507833145985
5463,50.467868924733246,27.068924639440873
5463,50.47340544365995,27.068924639440873
5463,50.47340544365995,27.076222594487035
5463,50.467868924733246,27.076222594487035
5464,47.216949444678455,28.347151726105515
5464,47.22594918544264,28.347151726105515
5464,47.22594918544264,28.352892457622346
5464,47.216949444678455,28.352892457622346
5465,49.27082712286794,23.458581678187283
5465,49.276712285300704,23.458581678187283
5465,49.276712285300704,23.468287744882648
5465,49.27082712286794,23.468287744882648
5466,51.06660405499847,25.135719371182116
5466,51.07588164284447,25.135719371182116
5466,51.07588164284447,25.14518540607364
5466,51.06660405499847,25.14518540607364
5467,49.49608235911859,26.91498906181368
5467,49.5032975799886,26.91498906181368
5467,49.5032975799886,26.92377242015365
5467,49.49608235911859,26.92377242015365
5468,46.55975438674653,28.470029876728432
5468,46.56565722033717,28.470029876728432
5468,46.56565722033717,28.475163480730757
5468,46.55975438674653,28.475163480730757
5469,48.75741075751747,26.493338904984103
5469,48.764994329832,26.493338904984103
5469,48.764994329832,26.49921814806915
5469,48.75741075751747,26.49921814806915
5470,50.15778497734233,29.53623593865088
5470,50.16468743730016,29.53623593865088
5470,50.16468743730016,29.544639984031758
5470,50.15778497734233,29.544639984031758
5471,45.82678502181035,28.41319837716581
5471,45.833932987740184,28.41319837716581
5471,45.833932987740184,28.4183978735399
5471,45.82678502181035,28.4183978735399
5472,46.53734999687291,29.08782235574241
5472,46.54342135857342,29.08782235574241
5472,46.54342135857342,29.094972472011925
5472,46.53734999687291,29.094972472011925
5473,49.38112600900425,26.23367715392828
5473,49.38945424298973,26.23367715392828
5473,49.38945424298973,26.24145024804942
5473,49.38112600900425,26.24145024804942
5474,50.154093481947726,27.35284447802981
5474,50.163004258850975,27.35284447802981
5474,50.163004258850975,27.359535710243804
5474,50.154093481947726,27.359535710243804
5475,47.81478846036581,22.684023285788353
5475,47.824269417247926,22.684023285788353
5475,47.824269417247926,22.69223801649432
5475,47.81478846036581,22.69223801649432
5476,48.872346090260734,26.5458365194264
5476,48.879799451364335,26.5458365194264
5476,48.879799451364335,26.552453174727003
5476,48.872346090260734,26.552453174727003
5477,47.48966030013067,26.595684541465854
5477,47.49867090244967,26.595684541465854
5477,47.49867090244967,26.604802153640886
5477,47.48966030013067,26.604802153640886
5478,51.088299189816965,22.118884189582378
5478,51.095209275302196,22.118884189582378
5478,51.095209275302196,22.125498963064185
5478,51.088299189816965,22.125498963064185
5479,51.36532416598788,22.543333703551045
5479,51.3730373513848,22.543333703551045
5479,51.3730373513848,22.551160321287046
5479,51.36532416598788,22.551160321287046
5480,45.14247913280675,27.08452050808665
5480,45.14829485989454,27.08452050808665
5480,45.14829485989454,27.090396785719765
5480,45.14247913280675,27.090396785719765
5481,48.94843202922267,25.880190538238594
5481,48.95484161668482,25.880190538238594
5481,48.95484161668482,25.88961777858068
5481,48.94843202922267,25.88961777858068
5482,48.18862955922231,22.429204629286673
5482,48.19862467113416,22.429204629286673
5482,48.19862467113416,22.43771415651551
5482,48.18862955922231,22.43771415651551
5483,49.60716418761458,26.302057362900698
5483,49.61649181072783,26.302057362900698
5483,49.61649181072783,26.308901838583317
5483,49.60716418761458,26.308901838583317
5484,44.50126804135142,24.499709690085453
5484,44.511228577140855,24.499709690085453
5484,44.511228577140855,24.50891767374685
5484,44.50126804135142,24.50891767374685
5485,50.61513190204026,25.37607675720836
5485,50.62094969556922,25.37607675720836
5485,50.62094969556922,25.38178356558676
5485,50.61513190204026,25.38178356558676
5486,51.14389042364312,28.713487052739644
5486,51.1509690895281,28.713487052739644
5486,51.1509690895281,28.72339026350791
5486,51.14389042364312,28.72339026350791
5487,50.223973422812705,22.260254790465964
5487,50.22988264621425,22.260254790465964
5487,50.22988264621425,22.265984612719535
5487,50.223973422812705,22.265984612719535
5488,47.795461513062676,26.935838503839378
5488,47.80121191076613,26.935838503839378
5488,47.80121191076613,26.94511858184351
5488,47.795461513062676,26.94511858184351
5489,49.18323681191494,27.44357739695649
5489,49.191903344539796,27.44357739695649
5489,49.191903344539796,27.451240086583343
5489,49.18323681191494,27.451240086583343
5490,45.41259596554843,26.529141554460544
5490,45.420656091434616,26.529141554460544
5490,45.420656091434616,26.535236393271667
5490,45.41259596554843,26.535236393271667
5491,45.635518286881926,29.199578281755215
5491,45.64077421685645,29.199578281755215
5491,45.64077421685645,29.208961761864707
5491,45.635518286881926,29.208961761864707
5492,46.486244934682745,27.919240915904574
5492,46.49269690583034,27.919240915904574
5492,46.49269690583034,27.928576870952682
5492,46.486244934682745,27.928576870952682
5493,44.58341576210429,29.794251260031768
5493,44.592907990374506,29.794251260031768
5493,44.592907990374506,29.803746429335913
5493,44.58341576210429,29.803746429335913
5494,44.390139253842555,29.93481738128513
5494,44.39694132812685,29.93481738128513
5494,44.39694132812685,29.941898466253605
5494,44.390139253842555,29.941898466253605
5495,46.70567718321028,23.033644465575577
5495,46.71459405278083,23.033644465575577
5495,46.71459405278083,23.04080637265639
5495,46.70567718321028,23.04080637265639
5496,50.24262822667649,25.52003144660023
5496,50.25243949393375,25.52003144660023
5496,50.25243949393375,25.52790146312769
5496,50.24262822667649,25.52790146312769
5497,47.1446532348095,26.79750079962923
5497,47.15322990668272,26.79750079962923
5497,47.15322990668272,26.805985653214616
5497,47.1446532348095,26.805985653214616
5498,45.552171097893975,22.98559146842657
5498,45.561092170410916,22.98559146842657
5498,45.561092170410916,22.99059500180102
5498,45.552171097893975,22.99059500180102
5499,46.231848888861705,24.735985941004596
5499,46.24179744442307,24.735985941004596
5499,46.24179744442307,24.74530569178761
5499,46.231848888861705,24.74530569178761
5500,44.85571720484927,22.611368730704612
5500,44.864545451947734,22.611368730704612
5500,44.864545451947734,22.61695718524954
5500,44.85571720484927,22.61695718524954
5501,50.45733210696823,29.885067117246887
5501,50.46263778250988,29.885067117246887
5501,50.46263778250988,29.8922230710571
5501,50.45733210696823,29.8922230710571
5502,50.16277884626012,28.44454237014954
5502,50.170550024442655,28.44454237014954
5502,50.170550024442655,28.45255646475993
5502,50.16277884626012,28.45255646475993
5503,47.50471876731359,27.80304874778382
5503,47.51289042693948,27.80304874778382
5503,47.51289042693948,27.812776218046857
5503,47.50471876731359,27.812776218046857
5504,44.279819720785554,26.39756074725865
5504,44.28880771335632,26.39756074725865
5504,44.28880771335632,26.407184003006577
5504,44.279819720785554,26.407184003006577
5505,50.2639244005749,25.71754332880288
5505,50.27248019367048,25.71754332880288
5505,50.27248019367048,25.72550472371849
5505,50.2639244005749,25.72550472371849
5506,45.67572767636099,23.130837350335252
5506,45.68140542662128,23.130837350335252
5506,45.68140542662128,23.13924640597183
5506,45.67572767636099,23.13924640597183
5507,44.00122639965061,29.27609027925779
5507,44.00881789337786,29.27609027925779
5507,44.00881789337786,29.281433317763497
5507,44.00122639965061,29.281433317763497
5508,46.9355300590295,24.912538954098636
5508,46.942286687378186,24.912538954098636
5508,46.942286687378186,24.917590499219408
5508,46.9355300590295,24.917590499219408
5509,44.063268504039755,25.829293198124454
5509,44.06880484104228,25.829293198124454
5509,44.06880484104228,25.835881302279283
5509,44.063268504039755,25.835881302279283
5510,45.60047224420529,26.942595691446652
5510,45.60770233104448,26.942595691446652
5510,45.60770233104448,26.949764940506444
5510,45.60047224420529,26.949764940506444
5511,49.112071558418215,25.227777746820564
5511,49.12030311612536,25.227777746820564
5511,49.12030311612536,25.235757789411807
5511,49.112071558418215,25.235757789411807
5512,45.0348095650693,28.42448945853158
5512,45.04315873673024,28.42448945853158
5512,45.04315873673024,28.434283676217017
5512,45.0348095650693,28.434283676217017
5513,50.19974499215444,29.118767128321245
5513,50.20630409832676,29.118767128321245
5513,50.20630409832676,29.12634394010717
5513,50.19974499215444,29.12634394010717
5514,49.875401714365594,29.789516458855996
5514,49.88179110157081,29.789516458855996
5514,49.88179110157081,29.795022996921706
5514,49.875401714365594,29.795022996921706
5515,50.21948031101517,23.46776465379235
5515,50.22779541868757,23.46776465379235
5515,50.22779541868757,23.474555011501316
5515,50.21948031101517,23.474555011501316
5516,44.078957870726754,28.955196857364943
5516,44.08644399309128,28.955196857364943
5516,44.08644399309128,28.96223673218373
5516,44.078957870726754,28.96223673218373
5517,51.256924608128124,29.082289793366552
5517,51.26471603046058,29.082289793366552
5517,51.26471603046058,29.089139326773545
5517,51.256924608128124,29.089139326773545
5518,51.187309826837804,28.42665301551824
5518,51.196943211568225,28.42665301551824
5518,51.196943211568225,28.43168387638522
5518,51.187309826837804,28.43168387638522
5519,46.747038408915586,28.808740917308327
5519,46.75477378660831,28.808740917308327
5519,46.75477378660831,28.81822212864669
5519,46.747038408915586,28.81822212864669
5520,48.58935126406691,26.340089048306353
5520,48.598997191578626,26.340089048306353
5520,48.598997191578626,26.34742365632301
5520,48.58935126406691,26.34742365632301
5521,46.704847408841694,29.14333059672301
5521,46.71277903679607,29.14333059672301
5521,46.71277903679607,29.149917752023015
5521,46.704847408841694,29.149917752023015
5522,50.846867418487314,29.020315301617295
5522,50.85298643761359,29.020315301617295
5522,50.85298643761359,29.026879395213598
5522,50.846867418487314,29.026879395213598
5523,50.889901455784916,25.776590564575837
5523,50.89540316943343,25.776590564575837
5523,50.89540316943343,25.78207387554821
5523,50.889901455784916,25.78207387554821
5524,50.17238342369567,24.728386409881125
5524,50.178116621350746,24.728386409881125
5524,50.178116621350746,24.735260278474932
5524,50.17238342369567,24.735260278474932
5525,46.84455377699976,26.307751487619317
5525,46.854452248015406,26.307751487619317
5525,46.854452248015406,26.31620785981485
5525,46.84455377699976,26.31620785981485
5526,51.257349159625655,28.56746306075896
5526,51.263089792316386,28.56746306075896
5526,51.263089792316386,28.574052606634034
5526,51.257349159625655,28.574052606634034
5527,49.34240328576449,24.916259814141455
5527,49.35158208705782,24.916259814141455
5527,49.35158208705782,24.92445358192333
5527,49.34240328576449,24.92445358192333
5528,45.3204482121394,25.626235520566123
5528,45.3277194657141,25.626235520566123
5528,45.3277194657141,25.63165791917643
5528,45.3204482121394,25.63165791917643
5529,51.355660430806594,22.723841992490268
5529,51.362327858366015,22.723841992490268
5529,51.362327858366015,22.731097748584983
5529,51.355660430806594,22.731097748584983
5530,48.03727974375631,23.13195846894566
5530,48.04682059421797,23.13195846894566
5530,48.04682059421797,23.137019233978965
5530,48.03727974375631,23.137019233978965
5531,47.73450802779112,28.932151476123554
5531,47.741738482743315,28.932151476123554
5531,47.741738482743315,28.939082198343012
5531,47.73450802779112,28.939082198343012
5532,45.61576571188132,29.025397566182615
5532,45.623243209957664,29.025397566182615
5532,45.623243209957664,29.03385013772859
5532,45.61576571188132,29.03385013772859
5533,46.465580078503955,28.1693738104523
5533,46.47235284611593,28.1693738104523
5533,46.47235284611593,28.177878462499024
5533,46.465580078503955,28.177878462499024
5534,50.85595923414286,28.366789480783886
5534,50.86281496954152,28.366789480783886
5534,50.86281496954152,28.376590353560104
5534,50.85595923414286,28.376590353560104
5535,47.150903764653506,22.800534307995648
5535,47.156233932751704,22.800534307995648
5535,47.156233932751704,22.807664571819416
5535,47.150903764653506,22.807664571819416
5536,44.9276968026152,27.53139572193054
5536,44.93400629154843,27.53139572193054
5536,44.93400629154843,27.539752928161125
5536,44.9276968026152,27.539752928161125
5537,45.96637488544106,26.99401211155491
5537,45.97503139024041,26.99401211155491
5537,45.97503139024041,26.999669371874923
5537,45.96637488544106,26.999669371874923
5538,48.89842948029981,23.370641860766643
5538,48.9067819436528,23.370641860766643
5538,48.9067819436528,23.376652989957616
5538,48.89842948029981,23.376652989957616
5539,45.229114455565025,23.979830303149896
5539,45.23830956689892,23.979830303149896
5539,45.23830956689892,23.98845477183046
5539,45.229114455565025,23.98845477183046
5540,51.08380206872338,25.595803785714835
5540,51.0929234074977,25.595803785714835
5540,51.0929234074977,25.602491682486175
5540,51.08380206872338,25.602491682486175
5541,48.86608779785973,22.611885586508617
5541,48.8721518082264,22.611885586508617
5541,48.8721518082264,22.621242879323542
5541,48.86608779785973,22.621242879323542
5542,46.09709804362384,23.253624720406098
5542,46.10401991991517,23.253624720406098
5542,46.10401991991517,23.261223811056492
5542,46.09709804362384,23.261223811056492
5543,46.084264841437545,23.04070209924009
5543,46.08950804966818,23.04070209924009
5543,46.08950804966818,23.048265586917427
5543,46.084264841437545,23.048265586917427
5544,46.67908391359595,29.064400004147224
5544,46.68604075885036,29.064400004147224
5544,46.68604075885036,29.072066966045654
5544,46.67908391359595,29.072066966045654
5545,47.024123942750556,26.872343030670613
5545,47.032777727221024,26.872343030670613
5545,47.032777727221024,26.880260015664575
5545,47.024123942750556,26.880260015664575
5546,51.19431526427472,27.464060006510135
5546,51.19982322498946,27.464060006510135
5546,51.19982322498946,27.47325045818123
5546,51.19431526427472,27.47325045818123
5547,49.12223060121942,25.83289092809481
5547,49.13012050328614,25.83289092809481
5547,49.13012050328614,25.84027520137752
5547,49.12223060121942,25.84027520137752
5548,51.6067647209779,26.50393758772658
5548,51.61619036829604,26.50393758772658
5548,51.61619036829604,26.510596408219403
5548,51.6067647209779,26.510596408219403
5549,46.094834290951944,23.890729265540774
5549,46.103298119686194,23.890729265540774
5549,46.103298119686194,23.896899553847927
5549,46.094834290951944,23.896899553847927
5550,48.56793455518033,27.857505170796333
5550,48.57660344470678,27.857505170796333
5550,48.57660344470678,27.865080385956848
5550,48.56793455518033,27.865080385956848
5551,45.30801250058039,26.417228602919884
5551,45.31784497862769,26.417228602919884
5551,45.31784497862769,26.425404700110796
5551,45.30801250058039,26.425404700110796
5552,45.99559738918577,28.03579570306839
5552,46.00347802151192,28.03579570306839
5552,46.00347802151192,28.040820494941254
5552,45.99559738918577,28.040820494941254
5553,44.79452007280591,23.901306663661252
5553,44.80251843887268,23.901306663661252
5553,44.80251843887268,23.90683966505574
5553,44.79452007280591,23.90683966505574
5554,47.738559418430484,27.288691501590296
5554,47.746464681658566,27.288691501590296
5554,47.746464681658566,27.29579433384931
5554,47.738559418430484,27.29579433384931
5555,46.77937768348982,26.06859742023904
5555,46.78495150514204,26.06859742023904
5555,46.78495150514204,26.074627396473705
5555,46.77937768348982,26.074627396473705
5556,44.22902810742957,29.076678591207315
5556,44.23679143067538,29.076678591207315
5556,44.23679143067538,29.082780729055425
5556,44.22902810742957,29.082780729055425
5557,46.70537977807013,28.92828677877153
5557,46.711813546178426,28.92828677877153
5557,46.711813546178426,28.933572695510456
5557,46.70537977807013,28.933572695510456
5558,46.019680620905476,24.583828215482892
5558,46.028285201299084,24.583828215482892
5558,46.028285201299084,24.593274871072484
5558,46.019680620905476,24.593274871072484
5559,45.44274220971273,24.134373743644115
5559,45.45231797373731,24.134373743644115
5559,45.45231797373731,24.142255230399055
5559,45.44274220971273,24.142255230399055
5560,45.731192396761834,27.542293607278715
5560,45.73701214717955,27.542293607278715
5560,45.73701214717955,27.548356420735047
5560,45.731192396761834,27.548356420735047
5561,50.482549492626106,29.144236639247364
5561,50.49228214468032,29.144236639247364
5561,50.49228214468032,29.15110961085858
5561,50.482549492626106,29.15110961085858
5562,51.62873184266078,25.35322672640448
5562,51.63741869549688,25.35322672640448
5562,51.63741869549688,25.360072035407555
5562,51.62873184266078,25.360072035407555
5563,46.091486116148936,27.135027631143945
5563,46.10072464902371,27.135027631143945
5563,46.10072464902371,27.144232898075128
5563,46.091486116148936,27.144232898075128
5564,51.01398903079802,28.74632454522686
5564,51.0201345609506,28.74632454522686
5564,51.0201345609506,28.7552214200153
5564,51.01398903079802,28.7552214200153
5565,51.28558225382895,27.555893679264265
5565,51.291452943305046,27.555893679264265
5565,51.291452943305046,27.565114036196782
5565,51.28558225382895,27.565114036196782
5566,50.34248913385366,26.137547078706614
5566,50.35186581407993,26.137547078706614
5566,50.35186581407993,26.144425828860445
5566,50.34248913385366,26.144425828860445
5567,48.175235273838354,26.359317600642285
5567,48.18333461018577,26.359317600642285
5567,48.18333461018577,26.366933123861614
5567,48.175235273838354,26.366933123861614
5568,50.59471524767708,26.49043742455012
5568,50.599818008491475,26.49043742455012
5568,50.599818008491475,26.49727702313705
5568,50.59471524767708,26.49727702313705
5569,51.48083039648924,27.06541424739911
5569,51.48621746111239,27.06541424739911
5569,51.48621746111239,27.070601832279436
5569,51.48083039648924,27.070601832279436
5570,44.244955178953724,29.195021537207776
5570,44.25287707499397,29.195021537207776
5570,44.25287707499397,29.20090816903082
5570,44.244955178953724,29.20090816903082
5571,48.33102690469911,29.71894914164487
5571,48.33703256645567,29.71894914164487
5571,48.33703256645567,29.725458467561374
5571,48.33102690469911,29.725458467561374
5572,49.85872332377362,28.8089726830107
5572,49.8649999974909,28.8089726830107
5572,49.8649999974909,28.81676160801566
5572,49.85872332377362,28.81676160801566
5573,47.906275888189896,27.970757661143168
5573,47.91240721820269,27.970757661143168
5573,47.91240721820269,27.978834956225057
5573,47.906275888189896,27.978834956225057
5574,48.19342660520101,24.75599365417922
5574,48.20313757832591,24.75599365417922
5574,48.20313757832591,24.76185734833492
5574,48.19342660520101,24.76185734833492
5575,50.721208873588935,27.112467993470617
5575,50.72861611445741,27.112467993470617
5575,50.72861611445741,27.121627457200496
5575,50.721208873588935,27.121627457200496
5576,45.255434541203705,27.822661866002576
5576,45.264315166688256,27.822661866002576
5576,45.264315166688256,27.830613741789577
5576,45.255434541203705,27.830613741789577
5577,49.59597940994242,22.981093331139196
5577,49.60579888617871,22.981093331139196
5577,49.60579888617871,22.987275288033754
5577,49.59597940994242,22.987275288033754
5578,51.481753260773175,26.65243759066428
5578,51.491087511759744,26.65243759066428
5578,51.491087511759744,26.65788747920813
5578,51.481753260773175,26.65788747920813
5579,46.21992624263994,24.70625764807739
5579,46.228720900776,24.70625764807739
5579,46.228720900776,24.714223920424104
5579,46.21992624263994,24.714223920424104
5580,47.4904280912762,27.202042975470675
5580,47.50011470539482,27.202042975470675
5580,47.50011470539482,27.210639600002622
5580,47.4904280912762,27.210639600002622
5581,51.125348181130654,24.544174273210835
5581,51.13457657521291,24.544174273210835
5581,51.13457657521291,24.55364221732642
5581,51.125348181130654,24.55364221732642
5582,45.671704744717296,27.757308481877676
5582,45.67838076858707,27.757308481877676
5582,45.67838076858707,27.76413593524592
5582,45.671704744717296,27.76413593524592
5583,48.00935353985308,29.177634954461446
5583,48.01482619832824,29.177634954461446
5583,48.01482619832824,29.186601768031174
5583,48.00935353985308,29.186601768031174
5584,50.84966041554403,25.73040098877607
5584,50.857294244020714,25.73040098877607
5584,50.857294244020714,25.73973186651557
5584,50.84966041554403,25.73973186651557
5585,44.29352151021539,23.74004638808803
5585,44.301879457626946,23.74004638808803
5585,44.301879457626946,23.749143875702497
5585,44.29352151021539,23.749143875702497
5586,45.97341227327048,29.408936372904144
5586,45.97877077584934,29.408936372904144
5586,45.97877077584934,29.418263276369515
5586,45.97341227327048,29.418263276369515
5587,48.169434961736,27.104904888192486
5587,48.174826709786146,27.104904888192486
5587,48.174826709786146,27.11458550541594
5587,48.169434961736,27.11458550541594
5588,45.82306099067004,22.256812975163253
5588,45.831060621680486,22.256812975163253
5588,45.831060621680486,22.263203567257246
5588,45.82306099067004,22.263203567257246
5589,46.117941516355096,23.53438779724428
5589,46.12577949815306,23.53438779724428
5589,46.12577949815306,23.539809119839077
5589,46.117941516355096,23.539809119839077
5590,47.594043350477286,25.140532485251548
5590,47.60284980298497,25.140532485251548
5590,47.60284980298497,25.149271658888438
5590,47.594043350477286,25.149271658888438
5591,50.245100217334574,22.25957895905658
5591,50.25248462635509,22.25957895905658
5591,50.25248462635509,22.26525628299456
5591,50.245100217334574,22.26525628299456
5592,49.17422903408639,29.510160517000045
5592,49.18148005823169,29.510160517000045
5592,49.18148005823169,29.51991587975443
5592,49.17422903408639,29.51991587975443
5593,47.696001582672,25.125422827236484
5593,47.70279245554093,25.125422827236484
5593,47.70279245554093,25.134829943717513
5593,47.696001582672,25.134829943717513
5594,50.31248729089573,28.921984898210642
5594,50.32081627252738,28.921984898210642
5594,50.32081627252738,28.931725713074396
5594,50.31248729089573,28.931725713074396
5595,47.320414023399884,24.986397135081955
5595,47.32940666049348,24.986397135081955
5595,47.32940666049348,24.993406779612723
5595,47.320414023399884,24.993406779612723
5596,45.32188131373347,26.10275240686915
5596,45.33176493780526,26.10275240686915
5596,45.33176493780526,26.111945266413706
5596,45.32188131373347,26.111945266413706
5597,46.82281622284038,28.647881300503652
5597,46.83118674930622,28.647881300503652
5597,46.83118674930622,28.65461763633603
5597,46.82281622284038,28.65461763633603
5598,45.53759661686873,29.99575542776324
5598,45.544820084668864,29.99575542776324
5598,45.544820084668864,30.001526278086633
5598,45.53759661686873,30.001526278086633
5599,50.63787304378969,26.54935103106596
5599,50.64465266335673,26.54935103106596
5599,50.64465266335673,26.554514591990582
5599,50.63787304378969,26.554514591990582
5600,50.49372524623793,26.79358787524873
5600,50.49948859661342,26.79358787524873
5600,50.49948859661342,26.800444114556615
5600,50.49372524623793,26.800444114556615
5601,46.34933926895619,22.748629243827832
5601,46.35684529182587,22.748629243827832
5601,46.35684529182587,22.758284311283763
5601,46.34933926895619,22.758284311283763
5602,51.9794947073037,22.162102848990333
5602,51.98676575087157,22.162102848990333
5602,51.98676575087157,22.17145734628968
5602,51.9794947073037,22.17145734628968
5603,48.578651987946415,22.86687139207835
5603,48.584919976121355,22.86687139207835
5603,48.584919976121355,22.875169670522794
5603,48.578651987946415,22.875169670522794
5604,45.4152245747409,23.456893441843622
