region_id,x,y
6308,46.94444277146673,26.210468104805535
6309,47.31847964322117,28.465617616738967
6309,47.32468258304938,28.465617616738967
6309,47.32468258304938,28.475173495279442
6309,47.31847964322117,28.475173495279442
6310,49.02625290727484,24.889599344090033
6310,49.03269642751884,24.889599344090033
6310,49.03269642751884,24.898693646671017
6310,49.02625290727484,24.898693646671017
6311,51.313015265872636,26.189189107878583
6311,51.319444952317184,26.189189107878583
6311,51.319444952317184,26.198886420725202
6311,51.313015265872636,26.198886420725202
6312,44.28469224798131,27.363210445606732
6312,44.294264512545496,27.363210445606732
6312,44.294264512545496,27.36842676147488
6312,44.28469224798131,27.36842676147488
6313,45.944862065367595,24.152591916028655
6313,45.95371413530193,24.152591916028655
6313,45.95371413530193,24.158439224829827
6313,45.944862065367595,24.158439224829827
6314,45.546689359171715,24.216532826188313
6314,45.55276571730125,24.216532826188313
6314,45.55276571730125,24.223832052249968
6314,45.546689359171715,24.223832052249968
6315,48.014414474175894,29.46399051689021
6315,48.022296064924646,29.46399051689021
6315,48.022296064924646,29.470619515485065
6315,48.014414474175894,29.470619515485065
6316,47.433667997931394,27.78534994072036
6316,47.44154491475916,27.78534994072036
6316,47.44154491475916,27.79120323257706
6316,47.433667997931394,27.79120323257706
6317,49.82974514642555,26.613565348815566
6317,49.83485683469746,26.613565348815566
6317,49.83485683469746,26.621421470757372
6317,49.82974514642555,26.621421470757372
6318,45.935533762209005,27.177536300454708
6318,45.94312083850882,27.177536300454708
6318,45.94312083850882,27.185984570275085
6318,45.935533762209005,27.185984570275085
6319,48.75186237084315,22.22965182887676
6319,48.76011148115298,22.22965182887676
6319,48.76011148115298,22.239139260777932
6319,48.75186237084315,22.239139260777932
6320,51.067209437249275,26.942302800806843
6320,51.07450678035008,26.942302800806843
6320,51.07450678035008,26.947344648180305
6320,51.067209437249275,26.947344648180305
6321,51.281345287642445,26.071883154719604
6321,51.289498551050436,26.071883154719604
6321,51.289498551050436,26.080258816867623
6321,51.281345287642445,26.080258816867623
6322,51.66647310032676,26.361774176059882
6322,51.67408057527374,26.361774176059882
6322,51.67408057527374,26.37022070041109
6322,51.66647310032676,26.37022070041109
6323,50.18278025710681,24.87251859388856
6323,50.189398176173,24.87251859388856
6323,50.189398176173,24.878262635404514
6323,50.18278025710681,24.878262635404514
6324,51.243741865911424,22.648678215630497
6324,51.25206463423121,22.648678215630497
6324,51.25206463423121,22.654904147776577
6324,51.243741865911424,22.654904147776577
6325,45.87260618610899,23.54298481206989
6325,45.879887765655404,23.54298481206989
6325,45.879887765655404,23.550442925722948
6325,45.87260618610899,23.550442925722948
6326,45.57695455592765,29.601961582842176
6326,45.584340553679986,29.601961582842176
6326,45.584340553679986,29.609953828560574
6326,45.57695455592765,29.609953828560574
6327,44.049331035971896,25.26462229193015
6327,44.05447830451653,25.26462229193015
6327,44.05447830451653,25.2745707044048
6327,44.049331035971896,25.2745707044048
6328,49.65046408324794,25.729901777192417
6328,49.65904563561763,25.729901777192417
6328,49.65904563561763,25.737028716101413
6328,49.65046408324794,25.737028716101413
6329,51.496759177434235,22.418977875521403
6329,51.50271582758568,22.418977875521403
6329,51.50271582758568,22.424378762133617
6329,51.496759177434235,22.424378762133617
6330,45.49130228428184,22.297237447314448
6330,45.499663236384976,22.297237447314448
6330,45.499663236384976,22.303822225389244
6330,45.49130228428184,22.303822225389244
6331,49.092474907269406,27.73400169040628
6331,49.09862229956066,27.73400169040628
6331,49.09862229956066,27.740901462341846
6331,49.092474907269406,27.740901462341846
6332,49.9676957660547,26.30057804992718
6332,49.97566038149374,26.30057804992718
6332,49.97566038149374,26.3089365760106
6332,49.9676957660547,26.3089365760106
6333,51.416800956011066,26.064989709771403
6333,51.42502680635784,26.064989709771403
6333,51.42502680635784,26.074306037688864
6333,51.416800956011066,26.074306037688864
6334,49.1718348985601,23.940904377973357
6334,49.17792868571545,23.940904377973357
6334,49.17792868571545,23.949088108789343
6334,49.1718348985601,23.949088108789343
6335,51.75959707604955,27.95413601631463
6335,51.76510264793048,27.95413601631463
6335,51.76510264793048,27.961875689764124
6335,51.75959707604955,27.961875689764124
6336,46.75342523209416,23.342852039620603
6336,46.7613450241066,23.342852039620603
6336,46.7613450241066,23.34893322611527
6336,46.75342523209416,23.34893322611527
6337,46.79594903734628,23.5149099670642
6337,46.80290750299624,23.5149099670642
6337,46.80290750299624,23.52404593151212
6337,46.79594903734628,23.52404593151212
6338,48.34122905748038,25.682111105292165
6338,48.346971102749144,25.682111105292165
6338,48.346971102749144,25.689283636280244
6338,48.34122905748038,25.689283636280244
6339,47.06318321624923,24.28647862457628
6339,47.07284688160529,24.28647862457628
6339,47.07284688160529,24.293999169214775
6339,47.06318321624923,24.293999169214775
6340,44.00709299202068,23.975136684766284
6340,44.01571866057984,23.975136684766284
6340,44.01571866057984,23.984271014964058
6340,44.00709299202068,23.984271014964058
6341,49.85116676475878,27.15885561333782
6341,49.85718563663301,27.15885561333782
6341,49.85718563663301,27.164946699515482
6341,49.85116676475878,27.164946699515482
6342,50.00933985318762,27.203390694902915
6342,50.01813281046811,27.203390694902915
6342,50.01813281046811,27.212157228593796
6342,50.00933985318762,27.212157228593796
6343,49.97314637919256,28.592830312797695
6343,49.97844729579577,28.592830312797695
6343,49.97844729579577,28.59944280400117
6343,49.97314637919256,28.59944280400117
6344,46.75666900165396,25.337095934775128
6344,46.7636616641135,25.337095934775128
6344,46.7636616641135,25.346241136792486
6344,46.75666900165396,25.346241136792486
6345,48.174761130850804,22.57986590598319
6345,48.18187044212795,22.57986590598319
6345,48.18187044212795,22.58949555043521
6345,48.174761130850804,22.58949555043521
6346,46.874796625970504,24.184879263957427
6346,46.88477966485621,24.184879263957427
6346,46.88477966485621,24.193782894785897
6346,46.874796625970504,24.193782894785897
6347,44.12412523352125,29.836563962659568
6347,44.13245716696908,29.836563962659568
6347,44.13245716696908,29.843523448489506
6347,44.12412523352125,29.843523448489506
6348,48.49692393155622,26.766135754970627
6348,48.502259128786484,26.766135754970627
6348,48.502259128786484,26.774001448752607
6348,48.49692393155622,26.774001448752607
6349,44.98668106640823,27.67451943321858
6349,44.993489590935944,27.67451943321858
6349,44.993489590935944,27.68127392359774
6349,44.98668106640823,27.68127392359774
6350,44.63611131959975,22.055203538606825
6350,44.6445498658633,22.055203538606825
6350,44.6445498658633,22.062521735399805
6350,44.63611131959975,22.062521735399805
6351,50.03961231496237,26.142150424403454
6351,50.04837278418623,26.142150424403454
6351,50.04837278418623,26.14914129051688
6351,50.03961231496237,26.14914129051688
6352,44.073172460881125,22.296575891438952
6352,44.07892677780856,22.296575891438952
6352,44.07892677780856,22.3038826290699
6352,44.073172460881125,22.3038826290699
6353,51.667190017584,26.549337885158792
6353,51.676945080155626,26.549337885158792
6353,51.676945080155626,26.558345508304377
6353,51.667190017584,26.558345508304377
6354,48.11902853976294,29.36268854583449
6354,48.1250572860383,29.36268854583449
6354,48.1250572860383,29.369645048342715
6354,48.11902853976294,29.369645048342715
6355,51.85931196541114,29.744543796356446
6355,51.86895092588723,29.744543796356446
6355,51.86895092588723,29.750162291650078
6355,51.85931196541114,29.750162291650078
6356,44.460845704177004,26.321265846496715
6356,44.467115455386335,26.321265846496715
6356,44.467115455386335,26.327576959726073
6356,44.460845704177004,26.327576959726073
6357,48.66430905873815,25.662111608718448
6357,48.67216372311646,25.662111608718448
6357,48.67216372311646,25.669165275317006
6357,48.66430905873815,25.669165275317006
6358,46.791916611122296,29.55606380035151
6358,46.79731596449228,29.55606380035151
6358,46.79731596449228,29.564209707624393
6358,46.791916611122296,29.564209707624393
6359,50.74511224785299,27.384862618643613
6359,50.75060763717559,27.384862618643613
6359,50.75060763717559,27.392894693303507
6359,50.74511224785299,27.392894693303507
6360,46.886014360923724,22.51546006465546
6360,46.89354940282486,22.51546006465546
6360,46.89354940282486,22.52292840795909
6360,46.886014360923724,22.52292840795909
6361,46.08123189184555,25.721706570222775
6361,46.08656937307204,25.721706570222775
6361,46.08656937307204,25.72990267245719
6361,46.08123189184555,25.72990267245719
6362,50.85684671615283,23.918432382408714
6362,50.86400331744578,23.918432382408714
6362,50.86400331744578,23.925487913020145
6362,50.85684671615283,23.925487913020145
6363,46.993233604735046,25.75441895143959
6363,47.001215861717135,25.75441895143959
6363,47.001215861717135,25.76245019173932
6363,46.993233604735046,25.76245019173932
6364,44.13212897564509,25.640911511297887
6364,44.13720414212389,25.640911511297887
6364,44.13720414212389,25.6465376408039
6364,44.13212897564509,25.6465376408039
6365,47.11922151116256,26.652963479184574
6365,47.12540410226678,26.652963479184574
6365,47.12540410226678,26.6613533658513
6365,47.11922151116256,26.6613533658513
6366,49.23223629926996,24.849769849963046
6366,49.24012000490511,24.849769849963046
6366,49.24012000490511,24.85855799562497
6366,49.23223629926996,24.85855799562497
6367,46.03052479093719,23.30953063847441
6367,46.039227829964915,23.30953063847441
6367,46.039227829964915,23.31879655282044
6367,46.03052479093719,23.31879655282044
6368,47.45245870224808,26.02639281705419
6368,47.459342776554436,26.02639281705419
6368,47.459342776554436,26.03311813638511
6368,47.45245870224808,26.03311813638511
6369,44.44914356775017,28.638529070931426
6369,44.458298644765435,28.638529070931426
6369,44.458298644765435,28.644717078600763
6369,44.44914356775017,28.644717078600763
6370,48.70108940117747,27.30911201041076
6370,48.708395263045844,27.30911201041076
6370,48.708395263045844,27.315083638670874
6370,48.70108940117747,27.315083638670874
6371,50.0455747890278,24.703423419868987
6371,50.0551439927385,24.703423419868987
6371,50.0551439927385,24.710462434934467
6371,50.0455747890278,24.710462434934467
6372,47.3034692739633,29.479954148594437
6372,47.30953170845446,29.479954148594437
6372,47.30953170845446,29.48841421554728
6372,47.3034692739633,29.48841421554728
6373,47.358749450716154,29.29280181098553
6373,47.3649726741072,29.29280181098553
6373,47.3649726741072,29.302519329001385
6373,47.358749450716154,29.302519329001385
6374,44.70284094614231,23.670625593292534
6374,44.70967903121636,23.670625593292534
6374,44.70967903121636,23.678948796853042
6374,44.70284094614231,23.678948796853042
6375,45.61216380376796,22.31082256700542
6375,45.618890028423756,22.31082256700542
6375,45.618890028423756,22.31985879492039
6375,45.61216380376796,22.31985879492039
6376,45.23266011817075,27.92599987090756
6376,45.24214473187586,27.92599987090756
6376,45.24214473187586,27.934939462704634
6376,45.23266011817075,27.934939462704634
6377,47.84888090174549,28.618127388723384
6377,47.85812339683912,28.618127388723384
6377,47.85812339683912,28.62363679286307
6377,47.84888090174549,28.62363679286307
6378,48.22923416591342,29.738855775788654
6378,48.23885448929858,29.738855775788654
6378,48.23885448929858,29.74697727943303
6378,48.22923416591342,29.74697727943303
6379,51.58684800644367,29.114480060796023
6379,51.5961940941045,29.114480060796023
6379,51.5961940941045,29.12290224461695
6379,51.58684800644367,29.12290224461695
6380,44.582847415046515,26.8002542578972
6380,44.58885665338923,26.8002542578972
6380,44.58885665338923,26.808302033405432
6380,44.582847415046515,26.808302033405432
6381,48.79621641964107,26.2361794061235
6381,48.80167115083968,26.2361794061235
6381,48.80167115083968,26.244658021274592
6381,48.79621641964107,26.244658021274592
6382,48.20846571577323,22.21984907716794
6382,48.21551072147864,22.21984907716794
6382,48.21551072147864,22.22560774303344
6382,48.20846571577323,22.22560774303344
6383,48.12491670894696,23.968498863697697
6383,48.1348128580263,23.968498863697697
6383,48.1348128580263,23.97800428581875
6383,48.12491670894696,23.97800428581875
6384,50.980540439779105,25.67244596309753
6384,50.990008158346114,25.67244596309753
6384,50.990008158346114,25.68139006462929
6384,50.980540439779105,25.68139006462929
6385,45.64007781275104,27.023893501967812
6385,45.64853771837675,27.023893501967812
6385,45.64853771837675,27.032168899369275
6385,45.64007781275104,27.032168899369275
6386,44.323420960136716,26.45326325095899
6386,44.32895142932523,26.45326325095899
6386,44.32895142932523,26.46276608213558
6386,44.323420960136716,26.46276608213558
6387,49.373469240082784,27.93671828588721
6387,49.3828748820643,27.93671828588721
6387,49.3828748820643,27.945457549019835
6387,49.373469240082784,27.945457549019835
6388,46.75644142569015,24.23425273846783
6388,46.76607800048553,24.23425273846783
6388,46.76607800048553,24.24201815572482
6388,46.75644142569015,24.24201815572482
6389,44.137100223863406,26.51470099271437
6389,44.14433843553699,26.51470099271437
6389,44.14433843553699,26.5245407297252
6389,44.137100223863406,26.5245407297252
6390,46.00733173035382,22.70103463602367
6390,46.0146523862928,22.70103463602367
6390,46.0146523862928,22.709241258229007
6390,46.00733173035382,22.709241258229007
6391,46.47118153836735,25.305233373100606
6391,46.478046849101645,25.305233373100606
6391,46.478046849101645,25.313415004230706
6391,46.47118153836735,25.313415004230706
6392,48.93040676678488,27.997225024823585
6392,48.939007261763,27.997225024823585
6392,48.939007261763,28.00534830245003
6392,48.93040676678488,28.00534830245003
6393,45.37689994504114,27.54395655043829
6393,45.38447275974722,27.54395655043829
6393,45.38447275974722,27.550457104426414
6393,45.37689994504114,27.550457104426414
6394,47.300325169436846,29.92037082513928
6394,47.30854439781753,29.92037082513928
6394,47.30854439781753,29.929912969615586
6394,47.300325169436846,29.929912969615586
6395,47.85728627386474,24.220294185333476
6395,47.86232083682058,24.220294185333476
6395,47.86232083682058,24.225963830470622
6395,47.85728627386474,24.225963830470622
6396,47.671099698016484,25.9807063801346
6396,47.676698563808976,25.9807063801346
6396,47.676698563808976,25.990322406649064
6396,47.671099698016484,25.990322406649064
6397,51.787369264111845,24.631363839925797
6397,51.79568300255666,24.631363839925797
6397,51.79568300255666,24.641122780458147
6397,51.787369264111845,24.641122780458147
6398,44.36007686913934,25.5211705802305
6398,44.3679909355054,25.5211705802305
6398,44.3679909355054,25.528479244716298
6398,44.36007686913934,25.528479244716298
6399,51.60326463433966,28.852698683286416
6399,51.61222634889874,28.852698683286416
6399,51.61222634889874,28.858503394623792
6399,51.60326463433966,28.858503394623792
6400,48.65204436666147,27.470006915906556
6400,48.65895105724306,27.470006915906556
6400,48.65895105724306,27.47733828710923
6400,48.65204436666147,27.47733828710923
6401,50.362575573772425,29.056101316749633
6401,50.36906786574499,29.056101316749633
6401,50.36906786574499,29.062957744811676
6401,50.362575573772425,29.062957744811676
6402,47.44044568116129,23.625093907681467
6402,47.44583620709591,23.625093907681467
6402,47.44583620709591,23.631083825628714
6402,47.44044568116129,23.631083825628714
6403,47.62736430825502,28.98239921664842
6403,47.63404179185667,28.98239921664842
6403,47.63404179185667,28.991378668814587
6403,47.62736430825502,28.991378668814587
6404,51.031655748739475,22.474731592492116
6404,51.037568235513696,22.474731592492116
6404,51.037568235513696,22.481464794362036
6404,51.031655748739475,22.481464794362036
6405,51.16481366961472,29.104901482635153
6405,51.17013827105571,29.104901482635153
6405,51.17013827105571,29.112687004359284
6405,51.16481366961472,29.112687004359284
6406,45.90548292423003,24.62792644452717
6406,45.91353917867073,24.62792644452717
6406,45.91353917867073,24.63725402684448
6406,45.90548292423003,24.63725402684448
6407,45.58938723868069,24.51348762242582
6407,45.5984828186732,24.51348762242582
6407,45.5984828186732,24.519914512199243
6407,45.58938723868069,24.519914512199243
6408,47.967039006736634,26.093818405633783
6408,47.97272377518258,26.093818405633783
6408,47.97272377518258,26.099598821544838
6408,47.967039006736634,26.099598821544838
6409,51.19729380716393,29.521338437250837
6409,51.20713862687913,29.521338437250837
6409,51.20713862687913,29.52970456632087
6409,51.19729380716393,29.52970456632087
6410,46.5762343202799,22.379408969313634
6410,46.581447174218916,22.379408969313634
6410,46.581447174218916,22.385092865588856
6410,46.5762343202799,22.385092865588856
6411,49.2124024225503,24.814828228555232
6411,49.2198314228758,24.814828228555232
6411,49.2198314228758,24.820867372576696
6411,49.2124024225503,24.820867372576696
6412,49.66070435446231,28.848642866672762
6412,49.66972264938731,28.848642866672762
6412,49.66972264938731,28.85650895226061
6412,49.66070435446231,28.85650895226061
6413,50.225365738633776,25.16477875561361
6413,50.233428899672724,25.16477875561361
6413,50.233428899672724,25.172092883353855
6413,50.225365738633776,25.172092883353855
6414,48.508255506429144,23.58928167174353
6414,48.51453582030627,23.58928167174353
6414,48.51453582030627,23.597228689809544
6414,48.508255506429144,23.597228689809544
6415,47.21534900111636,25.394926080457218
6415,47.22393385134716,25.394926080457218
6415,47.22393385134716,25.401780820845367
6415,47.21534900111636,25.401780820845367
6416,51.73236555131524,25.079820802007173
6416,51.73989026946833,25.079820802007173
6416,51.73989026946833,25.089019221859534
6416,51.73236555131524,25.089019221859534
6417,48.88777432201827,29.31946655068544
6417,48.89351773082738,29.31946655068544
6417,48.89351773082738,29.327192672781813
6417,48.88777432201827,29.327192672781813
6418,49.82515066141159,28.091218019049233
6418,49.83189272472074,28.091218019049233
6418,49.83189272472074,28.099731992840322
6418,49.82515066141159,28.099731992840322
6419,46.757315739959125,26.03674826270254
6419,46.76240979117493,26.03674826270254
6419,46.76240979117493,26.04510062920156
6419,46.757315739959125,26.04510062920156
6420,49.356836203689596,29.904302614390087
6420,49.36235069235968,29.904302614390087
6420,49.36235069235968,29.909626453155052
6420,49.356836203689596,29.909626453155052
6421,46.05806973906061,25.718119394825127
6421,46.06669285556541,25.718119394825127
6421,46.06669285556541,25.726321105589644
6421,46.05806973906061,25.726321105589644
6422,45.95603800040186,22.4621035091727
6422,45.96551268005632,22.4621035091727
6422,45.96551268005632,22.469701783951706
6422,45.95603800040186,22.469701783951706
6423,49.713952553411595,24.09392702993094
6423,49.72160267553922,24.09392702993094
6423,49.72160267553922,24.10246211910882
6423,49.713952553411595,24.10246211910882
6424,48.167849396162595,25.485971560615948
6424,48.174466384044365,25.485971560615948
6424,48.174466384044365,25.491156122893056
6424,48.167849396162595,25.491156122893056
6425,49.46313776881482,23.25212595963922
6425,49.46928799794341,23.25212595963922
6425,49.46928799794341,23.258316026698704
6425,49.46313776881482,23.258316026698704
6426,46.15216877885904,29.575662353759743
6426,46.15884707311043,29.575662353759743
6426,46.15884707311043,29.58537966742494
6426,46.15216877885904,29.58537966742494
6427,48.785274621457184,28.12995129192917
6427,48.7942988354505,28.12995129192917
6427,48.7942988354505,28.139631073155197
6427,48.785274621457184,28.139631073155197
6428,47.54647267364962,24.142713155911963
6428,47.556465721600176,24.142713155911963
6428,47.556465721600176,24.149882050932398
6428,47.54647267364962,24.149882050932398
6429,48.77261461147252,26.722536257740188
6429,48.77874997805593,26.722536257740188
6429,48.77874997805593,26.730336278546467
6429,48.77261461147252,26.730336278546467
6430,46.32233502191888,27.76792892722404
6430,46.33174069398863,27.76792892722404
6430,46.33174069398863,27.775257586529115
6430,46.32233502191888,27.775257586529115
6431,49.71984421093656,29.527395333489565
6431,49.72737120744942,29.527395333489565
6431,49.72737120744942,29.533067529019206
6431,49.71984421093656,29.533067529019206
6432,50.443883790544305,29.04961530637876
6432,50.45098606800714,29.04961530637876
6432,50.45098606800714,29.056550280427807
6432,50.443883790544305,29.056550280427807
6433,46.075952569604624,26.1168195624309
6433,46.08271101211895,26.1168195624309
6433,46.08271101211895,26.12625605578052
6433,46.075952569604624,26.12625605578052
6434,46.402316225262105,28.192290590386897
6434,46.40761273242817,28.192290590386897
6434,46.40761273242817,28.202151326301383
6434,46.402316225262105,28.202151326301383
6435,49.28671354068956,26.49229404558581
6435,49.29175477481593,26.49229404558581
6435,49.29175477481593,26.502022015655555
6435,49.28671354068956,26.502022015655555
6436,49.560811275671256,26.41737500725332
6436,49.568551513185454,26.41737500725332
6436,49.568551513185454,26.425887233475322
6436,49.560811275671256,26.425887233475322
6437,49.629829643055366,22.913800137857994
6437,49.635765307303835,22.913800137857994
6437,49.635765307303835,22.922071195553077
6437,49.629829643055366,22.922071195553077
6438,49.45688314403537,23.006252563779633
6438,49.46629293237801,23.006252563779633
6438,49.46629293237801,23.011949964478802
6438,49.45688314403537,23.011949964478802
6439,47.139644031589626,26.233008975406786
6439,47.14527943965099,26.233008975406786
6439,47.14527943965099,26.239528864952536
6439,47.139644031589626,26.239528864952536
6440,47.155925080498236,24.14811574521182
6440,47.161733709960615,24.14811574521182
6440,47.161733709960615,24.153668974452287
6440,47.155925080498236,24.153668974452287
6441,46.03434519156509,22.16526065314897
6441,46.04273678674502,22.16526065314897
6441,46.04273678674502,22.17132978621853
6441,46.03434519156509,22.17132978621853
6442,45.2505020619224,27.77805880813391
6442,45.25883713641941,27.77805880813391
6442,45.25883713641941,27.787368454269487
6442,45.2505020619224,27.787368454269487
6443,49.53648897319671,22.25709435584653
6443,49.54474909715378,22.25709435584653
6443,49.54474909715378,22.262691191196108
6443,49.53648897319671,22.262691191196108
6444,44.741576343843384,26.75873065712191
6444,44.74944423171362,26.75873065712191
6444,44.74944423171362,26.765698800542964
6444,44.741576343843384,26.765698800542964
6445,51.498979866952446,26.31025402434694
6445,51.50569672163606,26.31025402434694
6445,51.50569672163606,26.316846681690087
6445,51.498979866952446,26.316846681690087
6446,50.60866684881206,29.74616125598074
6446,50.61831400993116,29.74616125598074
6446,50.61831400993116,29.754873793264128
6446,50.60866684881206,29.754873793264128
6447,50.857211297684096,25.8700151010818
6447,50.862880541632,25.8700151010818
6447,50.862880541632,25.87739512848046
6447,50.857211297684096,25.87739512848046
6448,51.25005495923339,22.503866645241015
6448,51.256646074609655,22.503866645241015
6448,51.256646074609655,22.51375633680374
6448,51.25005495923339,22.51375633680374
6449,47.263894693353535,26.410204906265864
6449,47.273784838218305,26.410204906265864
6449,47.273784838218305,26.416802578637526
6449,47.263894693353535,26.416802578637526
6450,50.77022550401284,28.72477082941097
6450,50.776986069593576,28.72477082941097
6450,50.776986069593576,28.732767900446653
6450,50.77022550401284,28.732767900446653
6451,45.26079213479738,29.971761522071123
6451,45.26818866986901,29.971761522071123
6451,45.26818866986901,29.977827026431914
6451,45.26079213479738,29.977827026431914
6452,44.16898332644841,25.43941006790289
6452,44.17728538728336,25.43941006790289
6452,44.17728538728336,25.44608071112227
6452,44.16898332644841,25.44608071112227
6453,50.27499686606497,24.558930736168122
6453,50.283265448556634,24.558930736168122
6453,50.283265448556634,24.565849143779758
6453,50.27499686606497,24.565849143779758
6454,44.59412265924087,29.249056876938766
6454,44.602623708710155,29.249056876938766
6454,44.602623708710155,29.257395874293216
6454,44.59412265924087,29.257395874293216
6455,51.90442530671757,23.52567518263219
6455,51.911969370497175,23.52567518263219
6455,51.911969370497175,23.53419888258575
6455,51.90442530671757,23.53419888258575
6456,49.394719022621864,26.920640974514285
6456,49.40202385100303,26.920640974514285
6456,49.40202385100303,26.926221666012538
6456,49.394719022621864,26.926221666012538
6457,50.0246424163035,25.24260041061217
6457,50.03055294757019,25.24260041061217
6457,50.03055294757019,25.248830376282996
6457,50.0246424163035,25.248830376282996
6458,45.96377277790236,22.324380466592867
6458,45.96908892254349,22.324380466592867
6458,45.96908892254349,22.33293737269602
6458,45.96377277790236,22.33293737269602
6459,49.387504675790424,24.775573986204762
6459,49.394341626924586,24.775573986204762
6459,49.394341626924586,24.7810416026864
6459,49.387504675790424,24.7810416026864
6460,44.34120960273784,24.11761904431024
6460,44.35030939334147,24.11761904431024
6460,44.35030939334147,24.126037315732553
6460,44.34120960273784,24.126037315732553
6461,50.69897519879599,27.48561066821016
6461,50.70623631998163,27.48561066821016
6461,50.70623631998163,27.491847794885626
6461,50.69897519879599,27.491847794885626
6462,45.3541133795181,29.586678046055958
6462,45.35987210898706,29.586678046055958
6462,45.35987210898706,29.593969917014732
6462,45.3541133795181,29.593969917014732
6463,49.57415142031264,24.14140651072092
6463,49.583577649027696,24.14140651072092
6463,49.583577649027696,24.147348487337283
6463,49.57415142031264,24.147348487337283
6464,45.79192236178935,28.4868232982254
6464,45.7997656579343,28.4868232982254
6464,45.7997656579343,28.49663172820151
6464,45.79192236178935,28.49663172820151
6465,44.54353256397143,22.439278623681886
6465,44.55171814684525,22.439278623681886
6465,44.55171814684525,22.446478447332666
6465,44.54353256397143,22.446478447332666
6466,47.847658495962804,26.30040663552096
6466,47.8562403608275,26.30040663552096
6466,47.8562403608275,26.30952952511605
6466,47.847658495962804,26.30952952511605
6467,45.350313391437595,22.559720928781672
6467,45.35826597292703,22.559720928781672
6467,45.35826597292703,22.56908009057664
6467,45.350313391437595,22.56908009057664
6468,49.83176542721395,29.467688856539596
6468,49.83933838601084,29.467688856539596
6468,49.83933838601084,29.47683900155063
6468,49.83176542721395,29.47683900155063
6469,45.895646698966864,28.12705713579156
6469,45.90540679516889,28.12705713579156
6469,45.90540679516889,28.13456335312668
6469,45.895646698966864,28.13456335312668
6470,46.735767945597665,27.259575620779362
6470,46.743792954175596,27.259575620779362
6470,46.743792954175596,27.267622958494112
6470,46.735767945597665,27.267622958494112
6471,48.53506042295678,28.58661363839687
6471,48.54396759727478,28.58661363839687
6471,48.54396759727478,28.59572846759776
6471,48.53506042295678,28.59572846759776
6472,46.27717814732797,27.175824965651078
6472,46.28231429390901,27.175824965651078
6472,46.28231429390901,27.18449176347153
6472,46.27717814732797,27.18449176347153
6473,47.01944539156812,29.747304103795685
6473,47.02836446779127,29.747304103795685
6473,47.02836446779127,29.755806250992975
6473,47.01944539156812,29.755806250992975
6474,50.520689929174786,27.70906007577021
6474,50.529258407471396,27.70906007577021
6474,50.529258407471396,27.71426709006613
6474,50.520689929174786,27.71426709006613
6475,45.430073699833336,29.39272342753367
6475,45.43728389314308,29.39272342753367
6475,45.43728389314308,29.40181432578228
6475,45.430073699833336,29.40181432578228
6476,44.65277769800223,26.13398146628367
6476,44.66244773370871,26.13398146628367
6476,44.66244773370871,26.140128805886533
6476,44.65277769800223,26.140128805886533
6477,46.62291429371327,22.932004478256022
6477,46.63081026841504,22.932004478256022
6477,46.63081026841504,22.94102612945378
6477,46.62291429371327,22.94102612945378
6478,47.39063311700387,26.22137454609169
6478,47.39939515521817,26.22137454609169
6478,47.39939515521817,26.229468996676587
6478,47.39063311700387,26.229468996676587
6479,48.33872752912189,23.010672909904468
6479,48.343820985063196,23.010672909904468
6479,48.343820985063196,23.019292339105025
6479,48.33872752912189,23.019292339105025
6480,46.97495646314186,26.735640709644674
6480,46.98382267565825,26.735640709644674
6480,46.98382267565825,26.744254957177805
6480,46.97495646314186,26.744254957177805
6481,50.31487907887872,25.856367196989606
6481,50.32370812468616,25.856367196989606
6481,50.32370812468616,25.863521771452998
6481,50.31487907887872,25.863521771452998
6482,44.30957152098298,26.976176215372572
6482,44.3195402817126,26.976176215372572
6482,44.3195402817126,26.985030149951935
6482,44.30957152098298,26.985030149951935
6483,47.450193605575265,22.075540370264285
6483,47.45808700560167,22.075540370264285
6483,47.45808700560167,22.08521132661302
6483,47.450193605575265,22.08521132661302
6484,47.05327682140259,23.554187515579578
6484,47.06281781309988,23.554187515579578
6484,47.06281781309988,23.563260350906248
6484,47.05327682140259,23.563260350906248
6485,49.17671868915742,25.92682570274918
6485,49.18453716375233,25.92682570274918
6485,49.18453716375233,25.934461207844915
6485,49.17671868915742,25.934461207844915
6486,51.72688824534923,29.60090129776532
6486,51.733531785009106,29.60090129776532
6486,51.733531785009106,29.607155687660835
6486,51.72688824534923,29.607155687660835
6487,48.07922235423846,25.064927868436985
6487,48.08678415182333,25.064927868436985
6487,48.08678415182333,25.072816777245546
6487,48.07922235423846,25.072816777245546
6488,51.89190345945512,25.390169705319945
6488,51.89812609161241,25.390169705319945
6488,51.89812609161241,25.39978271153821
6488,51.89190345945512,25.39978271153821
6489,46.41410197431374,27.71375244873952
6489,46.421888344297415,27.71375244873952
6489,46.421888344297415,27.721384975366433
6489,46.41410197431374,27.721384975366433
6490,44.243355964368774,26.827696880049654
6490,44.25053415631061,26.827696880049654
6490,44.25053415631061,26.832987236528236
6490,44.243355964368774,26.832987236528236
6491,45.320599336475155,24.38811671522056
6491,45.33001134314745,24.38811671522056
6491,45.33001134314745,24.39470168635277
6491,45.320599336475155,24.39470168635277
6492,47.15689292736037,25.282512580641995
6492,47.16510522903271,25.282512580641995
6492,47.16510522903271,25.29054974843685
