region_id,x,y
1989,51.57834224021658,27.84067685709153
1989,51.570316516289346,27.84067685709153
1990,44.800841304221784,28.120732443385414
1990,44.806205381569676,28.120732443385414
1990,44.806205381569676,28.127473940472342
1990,44.800841304221784,28.127473940472342
1991,45.24037887736465,23.267127693811474
1991,45.24906631279548,23.267127693811474
1991,45.24906631279548,23.27540298889818
1991,45.24037887736465,23.27540298889818
1992,51.67711565021816,26.878410688494856
1992,51.68308686582534,26.878410688494856
1992,51.68308686582534,26.885191703147402
1992,51.67711565021816,26.885191703147402
1993,44.29911516597925,23.07879923279708
1993,44.30543238301669,23.07879923279708
1993,44.30543238301669,23.086866083645887
1993,44.29911516597925,23.086866083645887
1994,51.817697271830134,28.007728052627364
1994,51.82442011297743,28.007728052627364
1994,51.82442011297743,28.014273323837365
1994,51.817697271830134,28.014273323837365
1995,44.03413741972882,27.25211868233483
1995,44.040174309631,27.25211868233483
1995,44.040174309631,27.259163817939402
1995,44.03413741972882,27.259163817939402
1996,50.98636048873516,29.648010544699222
1996,50.992338001686136,29.648010544699222
1996,50.992338001686136,29.657823392636107
1996,50.98636048873516,29.657823392636107
1997,46.45571519337326,22.546880869063973
1997,46.46148770243074,22.546880869063973
1997,46.46148770243074,22.55644739263877
1997,46.45571519337326,22.55644739263877
1998,51.50513968267298,22.45299310423113
1998,51.51228204816376,22.45299310423113
1998,51.51228204816376,22.459882434188938
1998,51.50513968267298,22.459882434188938
1999,46.53248400958242,24.25340720670968
1999,46.538640608586945,24.25340720670968
1999,46.538640608586945,24.26158598838152
1999,46.53248400958242,24.26158598838152
2000,49.23023675223492,24.08997654248162
2000,49.23866439230998,24.08997654248162
2000,49.23866439230998,24.09731439729288
2000,49.23023675223492,24.09731439729288
2001,44.63762129088826,23.971034117199277
2001,44.642899825366726,23.971034117199277
2001,44.642899825366726,23.980626667952723
2001,44.63762129088826,23.980626667952723
2002,45.93368766879772,29.246459035630263
2002,45.9435893144621,29.246459035630263
2002,45.9435893144621,29.253614252706324
2002,45.93368766879772,29.253614252706324
2003,50.18540061981548,23.99274385223044
2003,50.193468923852535,23.99274385223044
2003,50.193468923852535,23.99999534536166
2003,50.18540061981548,23.99999534536166
2004,48.22618213030334,24.172904512046905
2004,48.23279152855777,24.172904512046905
2004,48.23279152855777,24.178291106011194
2004,48.22618213030334,24.178291106011194
2005,51.42011232497037,28.07064013795281
2005,51.42739266362235,28.07064013795281
2005,51.42739266362235,28.07973206073461
2005,51.42011232497037,28.07973206073461
2006,47.427468688078115,25.59396347039637
2006,47.43255384538356,25.59396347039637
2006,47.43255384538356,25.60187400881227
2006,47.427468688078115,25.60187400881227
2007,50.95379699623957,28.210640582066414
2007,50.963200856783196,28.210640582066414
2007,50.963200856783196,28.216728329216483
2007,50.95379699623957,28.216728329216483
2008,47.58868536016418,22.518498568950825
2008,47.59460163948762,22.518498568950825
2008,47.59460163948762,22.527359952079337
2008,47.58868536016418,22.527359952079337
2009,51.830848513538086,25.897589588718173
2009,51.837123945693676,25.897589588718173
2009,51.837123945693676,25.903549510055978
2009,51.830848513538086,25.903549510055978
2010,51.675230078064594,22.265427546435586
2010,51.682120024317435,22.265427546435586
2010,51.682120024317435,22.272390056496935
2010,51.675230078064594,22.272390056496935
2011,46.6284083917911,22.497179518963
2011,46.63777889710619,22.497179518963
2011,46.63777889710619,22.50527173632267
2011,46.6284083917911,22.50527173632267
2012,51.083874459693575,29.247663656844573
2012,51.09090426697527,29.247663656844573
2012,51.09090426697527,29.255335596666
2012,51.083874459693575,29.255335596666
2013,50.77600608064188,23.111179932249236
2013,50.78577590680851,23.111179932249236
2013,50.78577590680851,23.116746005632287
2013,50.77600608064188,23.116746005632287
2014,45.68242388981619,26.25445913643527
2014,45.68846246742481,26.25445913643527
2014,45.68846246742481,26.2642717799682
2014,45.68242388981619,26.2642717799682
2015,48.98942989414484,25.28582190725249
2015,48.99921651838748,25.28582190725249
2015,48.99921651838748,25.291707734358816
2015,48.98942989414484,25.291707734358816
2016,44.57859575267571,24.775193897234892
2016,44.58432129676133,24.775193897234892
2016,44.58432129676133,24.78229932290659
2016,44.57859575267571,24.78229932290659
2017,50.69106146893647,29.194529506667468
2017,50.696310060398915,29.194529506667468
2017,50.696310060398915,29.202804024328895
2017,50.69106146893647,29.202804024328895
2018,45.393673327973815,22.171942100136178
2018,45.399060808082126,22.171942100136178
2018,45.399060808082126,22.17723224827165
2018,45.393673327973815,22.17723224827165
2019,44.562804643745594,27.305423022814438
2019,44.57023057842663,27.305423022814438
2019,44.57023057842663,27.31521195599499
2019,44.562804643745594,27.31521195599499
2020,47.19818577447033,29.703764270811753
2020,47.20531975415065,29.703764270811753
2020,47.20531975415065,29.710546676605055
2020,47.19818577447033,29.710546676605055
2021,48.61038221700839,26.47751554529279
2021,48.6203720005859,26.47751554529279
2021,48.6203720005859,26.485175390096686
2021,48.61038221700839,26.485175390096686
2022,50.835897564960945,29.491115044231382
2022,50.8427737719954,29.491115044231382
2022,50.8427737719954,29.49804434829809
2022,50.835897564960945,29.49804434829809
2023,51.79095280543381,22.41428247664457
2023,51.796927602913975,22.41428247664457
2023,51.796927602913975,22.421843591931808
2023,51.79095280543381,22.421843591931808
2024,47.51234296298849,25.347169564352424
2024,47.519537238129324,25.347169564352424
2024,47.519537238129324,25.353523540834157
2024,47.51234296298849,25.353523540834157
2025,44.48067403366566,24.077984230524738
2025,44.486476734098666,24.077984230524738
2025,44.486476734098666,24.084540424868077
2025,44.48067403366566,24.084540424868077
2026,49.989152923887744,27.843921886665125
2026,49.996696340526185,27.843921886665125
2026,49.996696340526185,27.849213553026548
2026,49.989152923887744,27.849213553026548
2027,48.51850168972004,29.84550758081055
2027,48.524270409862964,29.84550758081055
2027,48.524270409862964,29.855245867145396
2027,48.51850168972004,29.855245867145396
2028,47.57927362037813,24.04958187629483
2028,47.586987897133284,24.04958187629483
2028,47.586987897133284,24.054899122813133
2028,47.57927362037813,24.054899122813133
2029,46.46991831094059,27.230742304617397
2029,46.47838374973444,27.230742304617397
2029,46.47838374973444,27.236051318967792
2029,46.46991831094059,27.236051318967792
2030,48.014841037180666,23.58040615527362
2030,48.0235354083159,23.58040615527362
2030,48.0235354083159,23.589155968882224
2030,48.014841037180666,23.589155968882224
2031,46.705309138216876,26.51831152521133
2031,46.71356453309562,26.51831152521133
2031,46.71356453309562,26.526972547934427
2031,46.705309138216876,26.526972547934427
2032,50.05337502752635,25.7071429421258
2032,50.05881485643142,25.7071429421258
2032,50.05881485643142,25.71577684488758
2032,50.05337502752635,25.71577684488758
2033,48.34830785114182,29.772693872284115
2033,48.35399129274044,29.772693872284115
2033,48.35399129274044,29.779391401820476
2033,48.34830785114182,29.779391401820476
2034,51.00992533009914,26.864460992877586
2034,51.01963905636665,26.864460992877586
2034,51.01963905636665,26.871975370265883
2034,51.00992533009914,26.871975370265883
2035,48.34343275111533,24.793328670547336
2035,48.35326988327574,24.793328670547336
2035,48.35326988327574,24.79877328284177
2035,48.34343275111533,24.79877328284177
2036,45.902405415220535,22.910110273302774
2036,45.909793198218345,22.910110273302774
2036,45.909793198218345,22.915422284904157
2036,45.902405415220535,22.915422284904157
2037,50.80465953220116,23.207277862376053
2037,50.812810583513155,23.207277862376053
2037,50.812810583513155,23.2126713973829
2037,50.80465953220116,23.2126713973829
2038,48.454813939934,23.799388363834705
2038,48.4606907789467,23.799388363834705
2038,48.4606907789467,23.805682515385055
2038,48.454813939934,23.805682515385055
2039,45.65035644551933,24.00482338542534
2039,45.65910016477765,24.00482338542534
2039,45.65910016477765,24.01064319601943
2039,45.65035644551933,24.01064319601943
2040,48.983445899516546,28.802098702882024
2040,48.99267905978301,28.802098702882024
2040,48.99267905978301,28.80775822257618
2040,48.983445899516546,28.80775822257618
2041,46.859146008416744,26.486294692712775
2041,46.8643222306621,26.486294692712775
2041,46.8643222306621,26.493269919807624
2041,46.859146008416744,26.493269919807624
2042,50.7502962942316,26.18435143542546
2042,50.76019350244145,26.18435143542546
2042,50.76019350244145,26.1899031465644
2042,50.7502962942316,26.1899031465644
2043,47.62364361306224,22.91377305867675
2043,47.62915220528244,22.91377305867675
2043,47.62915220528244,22.92252889123073
2043,47.62364361306224,22.92252889123073
2044,49.80825046062435,28.876824342752414
2044,49.81481126909432,28.876824342752414
2044,49.81481126909432,28.885410750838545
2044,49.80825046062435,28.885410750838545
2045,44.76128963461629,27.778864245682374
2045,44.767289687563505,27.778864245682374
2045,44.767289687563505,27.786164605653365
2045,44.76128963461629,27.786164605653365
2046,47.165031545724396,22.537718074662816
2046,47.17135799511315,22.537718074662816
2046,47.17135799511315,22.544975715737213
2046,47.165031545724396,22.544975715737213
2047,51.86150874904773,27.658275752986953
2047,51.87035423451066,27.658275752986953
2047,51.87035423451066,27.667085802689343
2047,51.86150874904773,27.667085802689343
2048,50.463892885098,26.343484809131866
2048,50.47147174653637,26.343484809131866
2048,50.47147174653637,26.35312666835047
2048,50.463892885098,26.35312666835047
2049,45.27636695867931,22.650701987596428
2049,45.282685879191554,22.650701987596428
2049,45.282685879191554,22.656903544352026
2049,45.27636695867931,22.656903544352026
2050,46.218077879815105,25.66235188964371
2050,46.22614691182098,25.66235188964371
2050,46.22614691182098,25.670458374814793
2050,46.218077879815105,25.670458374814793
2051,46.63591012075198,25.873550852759408
2051,46.6411428209498,25.873550852759408
2051,46.6411428209498,25.881589741321342
2051,46.63591012075198,25.881589741321342
2052,49.19948839357019,23.321827714992903
2052,49.206360574356935,23.321827714992903
2052,49.206360574356935,23.33056492761951
2052,49.19948839357019,23.33056492761951
2053,50.05143781175588,29.56170479145339
2053,50.06047834007861,29.56170479145339
2053,50.06047834007861,29.569465560551127
2053,50.05143781175588,29.569465560551127
2054,49.99370860788453,28.79571205731988
2054,49.998717133042035,28.79571205731988
2054,49.998717133042035,28.803893886370712
2054,49.99370860788453,28.803893886370712
2055,48.07462024725206,27.349056240467288
2055,48.08336465365039,27.349056240467288
2055,48.08336465365039,27.355301156798443
2055,48.07462024725206,27.355301156798443
2056,50.48290268770236,25.693450171446326
2056,50.49022591770807,25.693450171446326
2056,50.49022591770807,25.703278804563386
2056,50.48290268770236,25.703278804563386
2057,47.49337937317632,25.291066449548467
2057,47.499869950943285,25.291066449548467
2057,47.499869950943285,25.297182215803673
2057,47.49337937317632,25.297182215803673
2058,44.988017385388304,27.203890735121746
2058,44.99407165934069,27.203890735121746
2058,44.99407165934069,27.211684739293517
2058,44.988017385388304,27.211684739293517
2059,48.51066026547724,26.359433229932243
2059,48.52040920098378,26.359433229932243
2059,48.52040920098378,26.367476680578243
2059,48.51066026547724,26.367476680578243
2060,51.61515276900826,22.494088422609916
2060,51.62166938460945,22.494088422609916
2060,51.62166938460945,22.502281271500255
2060,51.61515276900826,22.502281271500255
2061,50.339887105396095,26.09602887732333
2061,50.34801131688409,26.09602887732333
2061,50.34801131688409,26.104013503001976
2061,50.339887105396095,26.104013503001976
2062,48.62670661602072,28.447142520864354
2062,48.63250374705516,28.447142520864354
2062,48.63250374705516,28.455315354861078
2062,48.62670661602072,28.455315354861078
2063,49.17086987166149,25.671372540629108
2063,49.17802069392406,25.671372540629108
2063,49.17802069392406,25.67646550092222
2063,49.17086987166149,25.67646550092222
2064,51.44064680506671,22.410679453571102
2064,51.448345627502455,22.410679453571102
2064,51.448345627502455,22.420625787297194
2064,51.44064680506671,22.420625787297194
2065,47.42336800650257,28.28531169702647
2065,47.43011670445679,28.28531169702647
2065,47.43011670445679,28.29513949311806
2065,47.42336800650257,28.29513949311806
2066,46.64841259718694,23.606579131798128
2066,46.65389362589526,23.606579131798128
2066,46.65389362589526,23.615241382377462
2066,46.64841259718694,23.615241382377462
2067,51.815146695016935,24.06578275017042
2067,51.820718344990254,24.06578275017042
2067,51.820718344990254,24.0721506080382
2067,51.815146695016935,24.0721506080382
2068,50.903617965994364,23.313668878223424
2068,50.911472170170974,23.313668878223424
2068,50.911472170170974,23.321632776693306
2068,50.903617965994364,23.321632776693306
2069,46.57991064865573,24.63768224045391
2069,46.58878670524191,24.63768224045391
2069,46.58878670524191,24.64575879749005
2069,46.57991064865573,24.64575879749005
2070,47.70626074212643,28.049231162791607
2070,47.71422881564834,28.049231162791607
2070,47.71422881564834,28.058792928226552
2070,47.70626074212643,28.058792928226552
2071,47.316994630181874,26.15202371158476
2071,47.324255433942916,26.15202371158476
2071,47.324255433942916,26.158150040478233
2071,47.316994630181874,26.158150040478233
2072,45.18986095790891,23.635550206713678
2072,45.19566990083403,23.635550206713678
2072,45.19566990083403,23.642550179697725
2072,45.18986095790891,23.642550179697725
2073,51.65827270861809,29.020034266504002
2073,51.66683647239406,29.020034266504002
2073,51.66683647239406,29.02524698392865
2073,51.65827270861809,29.02524698392865
2074,47.231676816291795,29.033889555961974
2074,47.23732208322434,29.033889555961974
2074,47.23732208322434,29.03942012326249
2074,47.231676816291795,29.03942012326249
2075,50.99866953572064,28.961520238741727
2075,51.00659578648589,28.961520238741727
2075,51.00659578648589,28.967734561994384
2075,50.99866953572064,28.967734561994384
2076,45.51193417287457,23.906387764252955
2076,45.51776547001608,23.906387764252955
2076,45.51776547001608,23.914351617851672
2076,45.51193417287457,23.914351617851672
2077,48.37856321030913,25.60658436615677
2077,48.38736975988639,25.60658436615677
2077,48.38736975988639,25.613245140739036
2077,48.37856321030913,25.613245140739036
2078,44.18774556947997,29.877171938094
2078,44.19563659250835,29.877171938094
2078,44.19563659250835,29.88266256016
2078,44.18774556947997,29.88266256016
2079,50.10892589316232,28.172757570016635
2079,50.11860184831461,28.172757570016635
2079,50.11860184831461,28.17944205094321
2079,50.10892589316232,28.17944205094321
2080,48.64231742173729,22.21239290041485
2080,48.65230495020316,22.21239290041485
2080,48.65230495020316,22.222285839194104
2080,48.64231742173729,22.222285839194104
2081,49.000269609134676,22.51908656234542
2081,49.00916372638136,22.51908656234542
2081,49.00916372638136,22.524186897822453
2081,49.000269609134676,22.524186897822453
2082,44.40990837313627,25.708733923447564
2082,44.41762574773819,25.708733923447564
2082,44.41762574773819,25.714168105549764
2082,44.40990837313627,25.714168105549764
2083,45.68356879660402,29.269287556260863
2083,45.693044486733825,29.269287556260863
2083,45.693044486733825,29.2782357375241
2083,45.68356879660402,29.2782357375241
2084,44.58971612788715,26.30559342623884
2084,44.59957782977013,26.30559342623884
2084,44.59957782977013,26.313635341004588
2084,44.58971612788715,26.313635341004588
2085,46.30750909441928,25.978702629634462
2085,46.315119958441706,25.978702629634462
2085,46.315119958441706,25.986297498914183
2085,46.30750909441928,25.986297498914183
2086,49.01604594052107,22.84011787448497
2086,49.022978182393345,22.84011787448497
2086,49.022978182393345,22.847461324821115
2086,49.01604594052107,22.847461324821115
2087,48.52539934308116,27.24940846877546
2087,48.53357640599684,27.24940846877546
2087,48.53357640599684,27.259073206813245
2087,48.52539934308116,27.259073206813245
2088,48.893208862061485,28.57218249494601
2088,48.90118828375276,28.57218249494601
2088,48.90118828375276,28.581468074657597
2088,48.893208862061485,28.581468074657597
2089,48.389353221244896,25.03956297837088
2089,48.39866712080141,25.03956297837088
2089,48.39866712080141,25.04715714175012
2089,48.389353221244896,25.04715714175012
2090,46.18086169130313,28.20079587271929
2090,46.18759903951062,28.20079587271929
2090,46.18759903951062,28.20899374208595
2090,46.18086169130313,28.20899374208595
2091,45.95244528540062,29.71310962903819
2091,45.95967467211019,29.71310962903819
2091,45.95967467211019,29.718516833374796
2091,45.95244528540062,29.718516833374796
2092,45.093032945541566,23.62514649267639
2092,45.09992199104373,23.62514649267639
2092,45.09992199104373,23.635116853366636
2092,45.093032945541566,23.635116853366636
2093,50.78994571955287,26.182395382278177
2093,50.795188278903005,26.182395382278177
2093,50.795188278903005,26.190878716837684
2093,50.78994571955287,26.190878716837684
2094,48.92723189656728,24.29298184991792
2094,48.93643784009264,24.29298184991792
2094,48.93643784009264,24.301225479435292
2094,48.92723189656728,24.301225479435292
2095,45.48816372945457,28.33856646622827
2095,45.49601247061038,28.33856646622827
2095,45.49601247061038,28.34710423831316
2095,45.48816372945457,28.34710423831316
2096,45.41410168172667,26.618018522705988
2096,45.421248395413166,26.618018522705988
2096,45.421248395413166,26.623475331392534
2096,45.41410168172667,26.623475331392534
2097,50.97937888282334,27.07307858847747
2097,50.989190741594854,27.07307858847747
2097,50.989190741594854,27.08024009232739
2097,50.97937888282334,27.08024009232739
2098,49.93768343701363,28.379485000834933
2098,49.94601038319948,28.379485000834933
2098,49.94601038319948,28.387141553019376
2098,49.93768343701363,28.387141553019376
2099,49.27255595656303,25.16288191479716
2099,49.277829321922916,25.16288191479716
2099,49.277829321922916,25.17264564780212
2099,49.27255595656303,25.17264564780212
2100,47.25043151724911,29.317847802520173
2100,47.259394203379685,29.317847802520173
2100,47.259394203379685,29.32359329199252
2100,47.25043151724911,29.32359329199252
2101,46.090850392037424,26.25988868453869
2101,46.10075863641886,26.25988868453869
2101,46.10075863641886,26.26857319139955
2101,46.090850392037424,26.26857319139955
2102,51.83192530077652,23.259610157541385
2102,51.83928690902866,23.259610157541385
2102,51.83928690902866,23.267667007824183
2102,51.83192530077652,23.267667007824183
2103,50.37514975847736,27.56329191657538
2103,50.38068344188744,27.56329191657538
2103,50.38068344188744,27.57109397412546
2103,50.37514975847736,27.57109397412546
2104,46.41154963241017,28.34222866536324
2104,46.41691793777025,28.34222866536324
2104,46.41691793777025,28.349952941648834
2104,46.41154963241017,28.349952941648834
2105,50.77663663100605,24.52940731957731
2105,50.78440010944987,24.52940731957731
2105,50.78440010944987,24.538779513503115
2105,50.77663663100605,24.538779513503115
2106,50.06714294516677,28.854310175009484
2106,50.07576823266813,28.854310175009484
2106,50.07576823266813,28.86055793697056
2106,50.06714294516677,28.86055793697056
2107,46.37192333366852,29.24521293146401
2107,46.381365464379456,29.24521293146401
2107,46.381365464379456,29.253079144788252
2107,46.37192333366852,29.253079144788252
2108,47.40840688523669,24.212313445599413
2108,47.416438782629555,24.212313445599413
2108,47.416438782629555,24.218158352445528
2108,47.40840688523669,24.218158352445528
2109,45.48298312913829,29.863344368934236
2109,45.49227199711814,29.863344368934236
2109,45.49227199711814,29.87299919450932
2109,45.48298312913829,29.87299919450932
2110,44.88398207840114,23.120840343258454
2110,44.89285703164861,23.120840343258454
2110,44.89285703164861,23.130544105521682
2110,44.88398207840114,23.130544105521682
2111,49.77884051295727,23.611472549299013
2111,49.78535201247788,23.611472549299013
2111,49.78535201247788,23.62077814514083
2111,49.77884051295727,23.62077814514083
2112,46.13637262597378,23.47088892089685
2112,46.14381709168809,23.47088892089685
2112,46.14381709168809,23.476708506911567
2112,46.13637262597378,23.476708506911567
2113,50.55630292447244,29.1477073793862
2113,50.564646927467614,29.1477073793862
2113,50.564646927467614,29.15612798073973
2113,50.55630292447244,29.15612798073973
2114,51.96165238083101,27.231771685270623
2114,51.9680870033998,27.231771685270623
2114,51.9680870033998,27.236909151928764
2114,51.96165238083101,27.236909151928764
2115,44.60995889328948,23.213334821908997
2115,44.615958129584904,23.213334821908997
2115,44.615958129584904,23.220333709647367
2115,44.60995889328948,23.220333709647367
2116,47.78136209339195,25.519602272076195
2116,47.787199907947254,25.519602272076195
2116,47.787199907947254,25.52557242181739
2116,47.78136209339195,25.52557242181739
2117,50.41302199782547,26.917479734022645
2117,50.419978951147385,26.917479734022645
2117,50.419978951147385,26.927288667094185
2117,50.41302199782547,26.927288667094185
2118,50.30719656354135,22.664413308912
2118,50.31601778111839,22.664413308912
2118,50.31601778111839,22.671012050918133
2118,50.30719656354135,22.671012050918133
2119,50.07509825647545,29.055216830278063
2119,50.08485627682004,29.055216830278063
2119,50.08485627682004,29.063445064239353
2119,50.07509825647545,29.063445064239353
2120,46.788320858303685,28.425157533034895
2120,46.79559810652689,28.425157533034895
2120,46.79559810652689,28.43249903402967
2120,46.788320858303685,28.43249903402967
2121,47.62729918431083,26.03857170848174
2121,47.63435290665001,26.03857170848174
2121,47.63435290665001,26.04473666874447
2121,47.62729918431083,26.04473666874447
2122,48.756280278251225,29.733193181113254
2122,48.763213439212294,29.733193181113254
2122,48.763213439212294,29.74083266303347
2122,48.756280278251225,29.74083266303347
2123,51.78770460020923,25.337683491945267
2123,51.79534473696288,25.337683491945267
2123,51.79534473696288,25.346492176456326
2123,51.78770460020923,25.346492176456326
2124,46.61698117286505,29.868590557218724
2124,46.623775162150835,29.868590557218724
2124,46.623775162150835,29.877174547365243
2124,46.61698117286505,29.877174547365243
2125,51.38120587213794,27.338455376917697
2125,51.389096331331785,27.338455376917697
2125,51.389096331331785,27.348264603940333
2125,51.38120587213794,27.348264603940333
2126,46.15139213312887,27.07261714487088
2126,46.15831855775904,27.07261714487088
2126,46.15831855775904,27.08212322719218
2126,46.15139213312887,27.08212322719218
2127,51.90804411742139,23.323545001654807
2127,51.91714733015788,23.323545001654807
2127,51.91714733015788,23.331733323077756
2127,51.90804411742139,23.331733323077756
2128,49.35797320845388,29.052710441600638
2128,49.36624578078759,29.052710441600638
2128,49.36624578078759,29.058133691273667
2128,49.35797320845388,29.058133691273667
2129,47.70321628135442,25.41715016320618
2129,47.71296740438239,25.41715016320618
2129,47.71296740438239,25.422684843523662
2129,47.70321628135442,25.422684843523662
2130,48.90321534123698,23.29454206925871
2130,48.9110315077807,23.29454206925871
2130,48.9110315077807,23.301192423260957
2130,48.90321534123698,23.301192423260957
2131,46.17667472237593,22.09683470227898
2131,46.18382398226738,22.09683470227898
2131,46.18382398226738,22.104885617333164
2131,46.17667472237593,22.104885617333164
2132,46.188618731647026,26.47440155129813
2132,46.19816298853644,26.47440155129813
2132,46.19816298853644,26.48168938691599
2132,46.188618731647026,26.48168938691599
2133,44.90346702685968,26.215214946818033
2133,44.913405674636216,26.215214946818033
2133,44.913405674636216,26.22317900714479
2133,44.90346702685968,26.22317900714479
2134,44.90950099678658,27.751853955716193
2134,44.9153037664998,27.751853955716193
2134,44.9153037664998,27.757804002190348
2134,44.90950099678658,27.757804002190348
2135,46.77708365416232,29.119438429656807
2135,46.78566420934026,29.119438429656807
2135,46.78566420934026,29.124690418628024
2135,46.77708365416232,29.124690418628024
2136,50.099142969230414,22.632382129369727
2136,50.10654467711153,22.632382129369727
2136,50.10654467711153,22.638123224918747
2136,50.099142969230414,22.638123224918747
2137,48.860186294197355,27.84759712916772
2137,48.86735238737324,27.84759712916772
2137,48.86735238737324,27.85634671627808
2137,48.860186294197355,27.85634671627808
2138,44.81702945032757,23.496386925008206
2138,44.82432351496877,23.496386925008206
2138,44.82432351496877,23.50220418055311
2138,44.81702945032757,23.50220418055311
2139,50.814762386381396,28.86199757628568
2139,50.82102201323318,28.86199757628568
2139,50.82102201323318,28.868835274228942
2139,50.814762386381396,28.868835274228942
2140,48.808267112961815,28.548547266803048
2140,48.81361491887925,28.548547266803048
2140,48.81361491887925,28.55646895498345
2140,48.808267112961815,28.55646895498345
2141,51.68282577980004,26.323694660066522
2141,51.69086344875643,26.323694660066522
2141,51.69086344875643,26.329005419702185
2141,51.68282577980004,26.329005419702185
2142,49.35797796098672,27.67840738727928
2142,49.3649895175926,27.67840738727928
2142,49.3649895175926,27.685477390693706
2142,49.35797796098672,27.685477390693706
2143,45.39806436071207,24.51090655611916
2143,45.40473345855483,24.51090655611916
2143,45.40473345855483,24.518695254820813
2143,45.39806436071207,24.518695254820813
2144,47.78690200473743,25.765802168263825
2144,47.793631792187725,25.765802168263825
2144,47.793631792187725,25.77288421466121
2144,47.78690200473743,25.77288421466121
2145,49.18348697150903,28.570189908295198
2145,49.19247458924624,28.570189908295198
2145,49.19247458924624,28.576000455072347
2145,49.18348697150903,28.576000455072347
2146,44.222069821661556,25.670357591381485
2146,44.23016539513808,25.670357591381485
2146,44.23016539513808,25.67788556338994
2146,44.222069821661556,25.67788556338994
2147,44.11601943414476,24.85806728596231
2147,44.122544792332164,24.85806728596231
2147,44.122544792332164,24.86670495924476
2147,44.11601943414476,24.86670495924476
2148,45.03134603388969,25.950006174185
2148,45.0391019756874,25.950006174185
2148,45.0391019756874,25.9573929818198
2148,45.03134603388969,25.9573929818198
2149,46.00914630707684,28.621488293727793
2149,46.01748465365069,28.621488293727793
2149,46.01748465365069,28.6304997452677
2149,46.00914630707684,28.6304997452677
2150,47.431461316190315,24.67759100304604
2150,47.44132466014049,24.67759100304604
2150,47.44132466014049,24.685737754887924
2150,47.431461316190315,24.685737754887924
2151,47.894837690114805,23.387590016233393
2151,47.904209890041805,23.387590016233393
2151,47.904209890041805,23.39259547393851
2151,47.894837690114805,23.39259547393851
2152,45.10039528227136,27.69307554377432
2152,45.10804646073499,27.69307554377432
2152,45.10804646073499,27.69914878151817
2152,45.10039528227136,27.69914878151817
2153,49.384397151783936,28.603995774121994
2153,49.38986811406935,28.603995774121994
2153,49.38986811406935,28.611655629207316
2153,49.384397151783936,28.611655629207316
2154,48.764737427306905,22.801569146882084
2154,48.77347155983765,22.801569146882084
2154,48.77347155983765,22.808630509494453
2154,48.764737427306905,22.808630509494453
2155,46.35153752210592,23.915268603912953
2155,46.35988805935265,23.915268603912953
2155,46.35988805935265,23.92271720018216
2155,46.35153752210592,23.92271720018216
2156,44.105686352817436,23.13255027648686
2156,44.11287178214723,23.13255027648686
2156,44.11287178214723,23.139001559689042
2156,44.105686352817436,23.139001559689042
2157,44.617726839040074,24.780156803580347
2157,44.62463980661258,24.780156803580347
2157,44.62463980661258,24.78690578173432
2157,44.617726839040074,24.78690578173432
2158,47.129442736126684,25.600017784965104
2158,47.13767367204675,25.600017784965104
2158,47.13767367204675,25.605597877521497
2158,47.129442736126684,25.605597877521497
2159,45.22906321840375,27.986460663220928
2159,45.23452640024719,27.986460663220928
2159,45.23452640024719,27.994760728191974
2159,45.22906321840375,27.994760728191974
2160,47.01069110400907,27.205605178811535
2160,47.01842259435847,27.205605178811535
2160,47.01842259435847,27.21275617929525
2160,47.01069110400907,27.21275617929525
2161,49.022579728871825,26.963900972047774
2161,49.02834194329386,26.963900972047774
2161,49.02834194329386,26.970956107607122
2161,49.022579728871825,26.970956107607122
2162,48.37342509362596,24.814275519787763
2162,48.38237375244257,24.814275519787763
2162,48.38237375244257,24.823723625966707
2162,48.37342509362596,24.823723625966707
2163,45.84515062367425,28.728930644238375
2163,45.853663506524065,28.728930644238375
2163,45.853663506524065,28.734230205117782
2163,45.84515062367425,28.734230205117782
2164,46.74640390562851,25.767194875211448
2164,46.75475595451152,25.767194875211448
2164,46.75475595451152,25.773399803159183
2164,46.74640390562851,25.773399803159183
2165,48.90896145948164,29.829849821101334
2165,48.915537715696765,29.829849821101334
2165,48.915537715696765,29.835829187141137
2165,48.90896145948164,29.835829187141137
2166,50.882400834871035,27.069015601059302
2166,50.89127961382414,27.069015601059302
2166,50.89127961382414,27.077258611672487
2166,50.882400834871035,27.077258611672487
2167,50.02167792227452,23.005948000991847
2167,50.02973709754751,23.005948000991847
2167,50.02973709754751,23.014287864040195
2167,50.02167792227452,23.014287864040195
2168,48.42410828401381,27.40580888556766
2168,48.430292145320834,27.40580888556766
2168,48.430292145320834,27.41303210763929
2168,48.42410828401381,27.41303210763929
2169,46.89426085222802,24.596740638384546
2169,46.90242712083576,24.596740638384546
2169,46.90242712083576,24.60492360852264
2169,46.89426085222802,24.60492360852264
2170,46.91593059067756,27.48739981357206
2170,46.92488984999133,27.48739981357206
2170,46.92488984999133,27.4938353334055
2170,46.91593059067756,27.4938353334055
2171,51.03091264181092,22.553528724097703
2171,51.03976432241941,22.553528724097703
2171,51.03976432241941,22.56072964650079
2171,51.03091264181092,22.56072964650079
2172,44.30977317659423,23.395412198957512
2172,44.31812404005452,23.395412198957512
2172,44.31812404005452,23.40269079585784
2172,44.30977317659423,23.40269079585784
2173,51.89898962993761,28.842949815584436
2173,51.908732680786564,28.842949815584436
2173,51.908732680786564,28.84884632690814
